"Iteration","Mass Flow 1 Monitor: Mass Flow 1 Monitor (kg/s)"
14613.0,0.01985703174941181
14620.0,0.01985703182865071
14628.0,0.019857031918011147
14635.0,0.019857032032417444
14642.0,0.01985703215798323
14650.0,0.019857032329397447
14657.0,0.019857032446990344
14664.0,0.019857032553046224
14672.0,0.019857032656864747
14679.0,0.019857032749451945
14686.0,0.019857032858816754
14694.0,0.019857032947346705
14701.0,0.01985703304664779
14708.0,0.01985703313367907
14716.0,0.01985703325055157
14723.0,0.019857033391289712
14730.0,0.0198570334926137
14738.0,0.019857033573976817
14745.0,0.019857033670148322
14752.0,0.01985703374136241
14760.0,0.01985703386765306
14767.0,0.019857033979227938
14774.0,0.01985703406079396
14782.0,0.019857034222311977
14789.0,0.01985703433255287
14796.0,0.01985703444135305
14804.0,0.019857034569350823
14811.0,0.019857034627285865
14818.0,0.0198570346647956
14825.0,0.01985703477005562
14833.0,0.019857034891424114
14840.0,0.019857035025810158
14847.0,0.01985703512827857
14855.0,0.019857035220877235
14862.0,0.01985703529827515
14869.0,0.01985703540390247
14877.0,0.019857035440890573
14884.0,0.019857035474215426
14891.0,0.019857035517736904
14899.0,0.01985703558256636
14906.0,0.019857035671559442
14913.0,0.01985703575863447
14921.0,0.01985703587591349
14928.0,0.019857035982704278
14935.0,0.01985703615269665
14943.0,0.019857036285159994
14950.0,0.019857036368718974
14957.0,0.019857036491127033
14965.0,0.019857036605828583
14972.0,0.01985703671406193
14979.0,0.019857036820572327
14987.0,0.019857036926566537
14994.0,0.019857036994283143
15001.0,0.019857037055750367
15009.0,0.01985703713126475
15016.0,0.019857037221124266
15023.0,0.019857037312924875
15030.0,0.019857037426820528
15038.0,0.01985703755082913
15045.0,0.01985703768460265
15052.0,0.019857037801638062
15060.0,0.019857037875254405
15067.0,0.01985703793656285
15074.0,0.019857037991551686
15082.0,0.019857038103856566
15089.0,0.019857038192564444
15096.0,0.019857038268692877
15104.0,0.019857038354900765
15111.0,0.01985703843373125
15118.0,0.01985703853240362
15126.0,0.019857038620381906
15133.0,0.019857038700948182
15140.0,0.01985703876210511
15148.0,0.019857038844287855
15155.0,0.019857038960807503
15162.0,0.019857039052929452
15170.0,0.019857039183984255
15177.0,0.019857039293976017
15184.0,0.019857039373844608
15192.0,0.019857039461348515
15199.0,0.01985703953174018
15206.0,0.019857039581864203
15213.0,0.01985703966092378
15221.0,0.019857039727640607
15228.0,0.01985703976680796
15235.0,0.019857039821678163
15243.0,0.019857039883982568
15250.0,0.019857039970449682
15257.0,0.019857040026176914
15265.0,0.01985704015708139
15272.0,0.019857040222640825
15279.0,0.019857040300381608
15287.0,0.019857040399275914
15294.0,0.019857040480262076
15301.0,0.019857040582432324
15309.0,0.01985704073274711
15316.0,0.01985704081890661
15323.0,0.019857040932077533
15331.0,0.019857041057600045
15338.0,0.019857041125171327
15345.0,0.019857041179179014
15353.0,0.019857041317566018
15360.0,0.01985704137209086
15367.0,0.019857041422048013
15375.0,0.019857041492760637
15382.0,0.01985704155818487
15389.0,0.019857041616794052
15397.0,0.01985704166532746
15404.0,0.019857041736721252
15411.0,0.01985704179522919
15418.0,0.019857041861279488
15426.0,0.019857041953803424
15433.0,0.019857042011941568
15440.0,0.019857042034948376
15448.0,0.019857042085169162
15455.0,0.019857042154172343
15462.0,0.01985704219860114
15470.0,0.019857042265049182
15477.0,0.019857042355181535
15484.0,0.019857042473915065
15492.0,0.019857042532628443
15499.0,0.019857042588193666
15506.0,0.019857042653900054
15514.0,0.01985704271230631
15521.0,0.01985704275175273
15528.0,0.019857042819925414
15536.0,0.019857042870009434
15543.0,0.01985704291876096
15550.0,0.019857042973599463
15558.0,0.019857043068100242
15565.0,0.019857043146480968
15572.0,0.019857043214542347
15580.0,0.019857043297726886
15587.0,0.019857043375100743
15594.0,0.01985704346601576
15602.0,0.019857043551763924
15609.0,0.019857043624370282
15616.0,0.01985704368526299
15623.0,0.01985704375006062
15631.0,0.019857043785422673
15638.0,0.01985704381524157
15645.0,0.0198570438524985
15653.0,0.019857043901150628
15660.0,0.019857044009100447
15667.0,0.019857044098497652
15675.0,0.019857044178948846
15682.0,0.019857044268408484
15689.0,0.01985704434291938
15697.0,0.019857044485327335
15704.0,0.019857044549495925
15711.0,0.019857044634995522
15719.0,0.019857044773624363
15726.0,0.01985704488138616
15733.0,0.019857044976745522
15741.0,0.01985704503594157
15748.0,0.01985704513246832
15755.0,0.019857045215992925
15763.0,0.019857045314860853
15770.0,0.01985704535479374
15777.0,0.019857045423851874
15785.0,0.01985704550792881
15792.0,0.019857045548417083
15799.0,0.019857045632829133
15806.0,0.01985704576077625
15814.0,0.019857045823451505
15821.0,0.019857045903541974
15828.0,0.01985704602396206
15836.0,0.019857046097976304
15843.0,0.019857046155833166
15850.0,0.019857046242236838
15858.0,0.019857046308078545
15865.0,0.019857046386031016
15872.0,0.019857046445034443
15880.0,0.019857046482194305
15887.0,0.0198570465234538
15894.0,0.01985704657980561
15902.0,0.019857046625557602
15909.0,0.019857046703878715
15916.0,0.019857046755713648
15924.0,0.019857046780446704
15931.0,0.01985704681250514
15938.0,0.019857046855195275
15946.0,0.019857046906213097
15953.0,0.01985704692578259
15960.0,0.019857046940491323
15968.0,0.019857046986938773
15975.0,0.019857047012731208
15982.0,0.019857047039857433
15990.0,0.019857047061124247
15997.0,0.019857047096548737
16004.0,0.019857047138583606
16011.0,0.019857047177099935
16019.0,0.019857047211257025
16026.0,0.019857047236831207
16033.0,0.019857047259196643
16041.0,0.019857047285186936
16048.0,0.01985704733595257
16055.0,0.019857047370460897
16063.0,0.01985704743194857
16070.0,0.01985704748686857
16077.0,0.019857047573368515
16085.0,0.01985704759568565
16092.0,0.01985704761321049
16099.0,0.019857047662474297
16107.0,0.01985704771314881
16114.0,0.019857047761049886
16121.0,0.019857047821137064
16129.0,0.01985704786583313
16136.0,0.019857047935056243
16143.0,0.019857047995721158
16151.0,0.019857048028278552
16158.0,0.019857048061947685
16165.0,0.019857048145917985
16173.0,0.0198570482281335
16180.0,0.01985704827966297
16187.0,0.019857048327325086
16195.0,0.01985704835550206
16202.0,0.019857048393571258
16209.0,0.01985704843003233
16216.0,0.019857048469666325
16224.0,0.019857048504934888
16231.0,0.019857048531327165
16238.0,0.019857048554711612
16246.0,0.019857048570206644
16253.0,0.019857048616600183
16260.0,0.01985704869738227
16268.0,0.01985704878809387
16275.0,0.019857048821039083
16282.0,0.019857048865485404
16290.0,0.01985704893411853
16297.0,0.019857048975150705
16304.0,0.019857049041862338
16312.0,0.0198570491128118
16319.0,0.01985704918751204
16326.0,0.01985704921625279
16334.0,0.019857049297678703
16341.0,0.019857049374303878
16348.0,0.019857049438990988
16356.0,0.01985704954338786
16363.0,0.019857049592800362
16370.0,0.01985704961929036
16378.0,0.01985704967987023
16385.0,0.019857049742543487
16392.0,0.01985704979763982
16399.0,0.01985704981928645
16407.0,0.01985704985009698
16414.0,0.01985704986841062
16421.0,0.019857049914143457
16429.0,0.01985704997909325
16436.0,0.01985705002069905
16443.0,0.019857050068086215
16451.0,0.019857050130323625
16458.0,0.01985705015581799
16465.0,0.019857050168302522
16473.0,0.019857050218039785
16480.0,0.01985705024736302
16487.0,0.01985705027831357
16495.0,0.019857050368782825
16502.0,0.01985705041630654
16509.0,0.019857050442020123
16517.0,0.01985705047728226
16524.0,0.01985705050245315
16531.0,0.01985705055135018
16539.0,0.019857050609593172
16546.0,0.019857050673080044
16553.0,0.0198570507419937
16561.0,0.019857050801639103
16568.0,0.019857050835948024
16575.0,0.01985705086314683
16583.0,0.019857050886878554
16590.0,0.019857050926737962
16597.0,0.01985705096195558
16604.0,0.019857050979455983
16612.0,0.019857051021055415
16619.0,0.019857051093457728
16626.0,0.019857051167176922
16634.0,0.019857051295340163
16641.0,0.019857051388097183
16648.0,0.019857051460931984
16656.0,0.01985705152772893
16663.0,0.01985705160369932
16670.0,0.019857051654592738
16678.0,0.019857051737500006
16685.0,0.019857051784607924
16692.0,0.019857051818623732
16700.0,0.01985705186209952
16707.0,0.019857051950263445
16714.0,0.019857052049623868
16722.0,0.019857052111647743
16729.0,0.019857052130759133
16736.0,0.01985705216212388
16744.0,0.019857052185973407
16751.0,0.01985705221234603
16758.0,0.01985705223852075
16766.0,0.019857052321807313
16773.0,0.019857052346349404
16780.0,0.0198570523792236
16788.0,0.01985705243417335
16795.0,0.01985705245539055
16802.0,0.01985705246807548
16809.0,0.01985705248604617
16817.0,0.019857052514984413
16824.0,0.01985705254413442
16831.0,0.019857052581474365
16839.0,0.019857052633756398
16846.0,0.019857052702973853
16853.0,0.019857052755560465
16861.0,0.019857052812124763
16868.0,0.019857052888200853
16875.0,0.019857052935254665
16883.0,0.01985705299845107
16890.0,0.019857053076250606
16897.0,0.019857053142078758
16905.0,0.01985705318863262
16912.0,0.019857053201993605
16919.0,0.019857053219316773
16927.0,0.019857053281699077
16934.0,0.019857053316136696
16941.0,0.01985705335751196
16949.0,0.019857053381499016
16956.0,0.01985705347123584
16963.0,0.019857053572097653
16971.0,0.019857053649300065
16978.0,0.019857053718437254
16985.0,0.019857053750660655
16992.0,0.01985705378269227
17000.0,0.01985705385568441
17007.0,0.01985705387745908
17014.0,0.01985705390944302
17022.0,0.019857053967562478
17029.0,0.019857054040017554
17036.0,0.019857054071014485
17044.0,0.019857054127934128
17051.0,0.019857054215153283
17058.0,0.019857054305433896
17066.0,0.019857054370114847
17073.0,0.019857054419193627
17080.0,0.019857054490783645
17088.0,0.019857054545833218
17095.0,0.019857054616452784
17102.0,0.019857054648687852
17110.0,0.01985705470102401
17117.0,0.01985705477013433
17124.0,0.01985705479738442
17132.0,0.01985705484023841
17139.0,0.019857054890271918
17146.0,0.019857055019086464
17154.0,0.019857055072064277
17161.0,0.019857055116350608
17168.0,0.019857055149558985
17176.0,0.019857055233218002
17183.0,0.01985705529554126
17190.0,0.01985705533433322
17197.0,0.019857055393716735
17205.0,0.019857055449795415
17212.0,0.019857055477434906
17219.0,0.01985705550551028
17227.0,0.019857055548453736
17234.0,0.019857055549264604
17241.0,0.019857055553624298
17249.0,0.01985705559486864
17256.0,0.019857055640470272
17263.0,0.01985705569157832
17271.0,0.01985705571692418
17278.0,0.019857055736727722
17285.0,0.019857055755150375
17293.0,0.01985705578425128
17300.0,0.019857055816702374
17307.0,0.019857055828821114
17315.0,0.019857055869242517
17322.0,0.019857055920848753
17329.0,0.01985705599548197
17337.0,0.019857056016717282
17344.0,0.019857056026193254
17351.0,0.019857056046592093
17359.0,0.0198570560628847
17366.0,0.019857056096669767
17373.0,0.019857056140145643
17381.0,0.01985705621809687
17382.0,0.01985705622885362
17383.0,0.01985705623728411
17384.0,0.019857056245033526
17385.0,0.019857056250820213
17386.0,0.019857056258603383
17387.0,0.019857056268378897
17388.0,0.0198570562705838
17389.0,0.01985705627173567
17390.0,0.01985705627247158
17391.0,0.019857056272468403
17392.0,0.019857056271921584
17393.0,0.019857056273492893
17394.0,0.019857056274261688
17395.0,0.01985705627614333
17396.0,0.019857056276888774
17397.0,0.019857056277818357
17398.0,0.01985705628113425
17399.0,0.01985705628427043
17400.0,0.01985705628695484
17401.0,0.01985705629226511
17402.0,0.01985705629626559
17403.0,0.01985705629716239
17404.0,0.01985705630084701
17405.0,0.019857056303447453
17406.0,0.019857056305786647
17407.0,0.019857056308098794
17408.0,0.019857056311028704
17409.0,0.019857056312370436
17410.0,0.019857056318602087
17411.0,0.01985705632303188
17412.0,0.019857056328270225
17413.0,0.01985705633348117
17414.0,0.019857056339103132
17415.0,0.01985705634355146
17416.0,0.019857056348181638
17417.0,0.01985705635249652
17418.0,0.019857056353136202
17419.0,0.019857056356952636
17420.0,0.019857056360533844
17421.0,0.01985705636684777
17422.0,0.01985705637188725
17423.0,0.019857056375890778
17424.0,0.019857056379581708
17425.0,0.019857056385119268
17426.0,0.019857056392702386
17427.0,0.01985705639635254
17428.0,0.019857056400183815
17429.0,0.01985705640091066
17430.0,0.01985705640394704
17431.0,0.019857056411003198
17432.0,0.019857056414382616
17433.0,0.019857056420855942
17434.0,0.019857056429488443
17435.0,0.019857056435066012
17436.0,0.01985705644007203
17437.0,0.019857056447439975
17438.0,0.019857056456704558
17439.0,0.019857056464676788
17440.0,0.019857056474138154
17441.0,0.019857056483426044
17442.0,0.01985705649334229
17443.0,0.019857056500159537
17444.0,0.01985705650513188
17445.0,0.019857056511657912
17446.0,0.019857056515459267
17447.0,0.01985705651858705
17448.0,0.019857056522157274
17449.0,0.019857056524824758
17450.0,0.019857056529337214
17451.0,0.019857056536955787
17452.0,0.01985705654011465
17453.0,0.019857056545069134
17454.0,0.019857056547995692
17455.0,0.019857056552521485
17456.0,0.0198570565548444
17457.0,0.019857056555889603
17458.0,0.019857056559387038
17459.0,0.019857056561868914
17460.0,0.019857056564251768
17461.0,0.019857056564960472
17462.0,0.01985705656716804
17463.0,0.019857056568246552
17464.0,0.019857056569700732
17465.0,0.019857056570711303
17466.0,0.019857056570629625
17467.0,0.019857056574423652
17468.0,0.019857056575919355
17469.0,0.01985705657765624
17470.0,0.019857056583700013
17471.0,0.01985705659662193
17472.0,0.01985705660779945
17473.0,0.019857056617714947
17474.0,0.019857056626397127
17475.0,0.01985705663657699
17476.0,0.01985705665011682
17477.0,0.01985705666363602
17478.0,0.019857056682182794
17479.0,0.019857056697824338
17480.0,0.019857056709630918
17481.0,0.019857056717302042
17482.0,0.019857056727390916
17483.0,0.01985705673732817
17484.0,0.01985705674676965
17485.0,0.019857056756013097
17486.0,0.019857056763482612
17487.0,0.019857056769441286
17488.0,0.01985705677503025
17489.0,0.019857056785003147
17490.0,0.01985705679473885
17491.0,0.019857056799256805
17492.0,0.019857056810902635
17493.0,0.019857056819301524
17494.0,0.019857056825555268
17495.0,0.019857056829884118
17496.0,0.01985705683317718
17497.0,0.019857056839483356
17498.0,0.019857056844349213
17499.0,0.0198570568490037
17500.0,0.01985705685588992
17501.0,0.0198570568616544
17502.0,0.019857056865455153
17503.0,0.01985705687065316
17504.0,0.019857056873618103
17505.0,0.019857056880439334
17506.0,0.019857056889708572
17507.0,0.019857056895096377
17508.0,0.019857056909426428
17509.0,0.01985705693206972
17510.0,0.019857056949352234
17511.0,0.01985705696647197
17512.0,0.019857056974317167
17513.0,0.01985705698097256
17514.0,0.019857056992177942
17515.0,0.019857057006932067
17516.0,0.019857057021346634
17517.0,0.019857057035710897
17518.0,0.019857057052910486
17519.0,0.019857057070969485
17520.0,0.019857057087301823
17521.0,0.019857057112522447
17522.0,0.01985705712961535
17523.0,0.019857057145378325
17524.0,0.019857057155637296
17525.0,0.019857057166443343
17526.0,0.019857057175794616
17527.0,0.019857057185264523
17528.0,0.01985705719588091
17529.0,0.01985705720441419
17530.0,0.019857057211698784
17531.0,0.019857057219479574
17532.0,0.019857057229613076
17533.0,0.019857057240451427
17534.0,0.01985705725001657
17535.0,0.019857057263984974
17536.0,0.019857057280210123
17537.0,0.019857057295216526
17538.0,0.019857057306904822
17539.0,0.01985705732418795
17540.0,0.019857057338441356
17541.0,0.019857057350354666
17542.0,0.019857057366536427
17543.0,0.019857057377682816
17544.0,0.019857057389079304
17545.0,0.019857057403068156
17546.0,0.019857057413678
17547.0,0.019857057423902962
17548.0,0.01985705742901441
17549.0,0.019857057435385753
17550.0,0.019857057438441458
17551.0,0.019857057441757878
17552.0,0.01985705744646903
17553.0,0.019857057446143904
17554.0,0.019857057444385134
17555.0,0.019857057443621075
17556.0,0.019857057439885226
17557.0,0.019857057442745876
17558.0,0.019857057446193548
17559.0,0.019857057444548725
17560.0,0.019857057444427995
17561.0,0.01985705745247679
17562.0,0.01985705746293399
17563.0,0.0198570574762595
17564.0,0.019857057489627232
17565.0,0.0198570575015444
17566.0,0.019857057512026537
17567.0,0.019857057524203765
17568.0,0.01985705753531857
17569.0,0.01985705754913813
17570.0,0.019857057558323708
17571.0,0.019857057574120093
17572.0,0.019857057596777507
17573.0,0.019857057618779945
17574.0,0.01985705763611677
17575.0,0.019857057654644093
17576.0,0.019857057672243748
17577.0,0.01985705768840084
17578.0,0.01985705770307116
17579.0,0.01985705771643075
17580.0,0.019857057729832647
17581.0,0.01985705773778072
17582.0,0.019857057747832835
17583.0,0.019857057757780874
17584.0,0.019857057769554126
17585.0,0.019857057781259277
17586.0,0.01985705779365117
17587.0,0.019857057807179505
17588.0,0.019857057821060235
17589.0,0.019857057827985372
17590.0,0.019857057833308687
17591.0,0.019857057838123394
17592.0,0.019857057842148845
17593.0,0.019857057849467778
17594.0,0.019857057858766715
17595.0,0.019857057865219453
17596.0,0.019857057869715464
17597.0,0.019857057870674433
17598.0,0.01985705787807671
17599.0,0.019857057882475198
17600.0,0.019857057885375277
17601.0,0.019857057890146936
17602.0,0.019857057893871162
17603.0,0.01985705789703508
17604.0,0.019857057904563335
17605.0,0.0198570579089889
17606.0,0.019857057914092587
17607.0,0.019857057921587474
17608.0,0.019857057928415116
17609.0,0.019857057935818722
17610.0,0.01985705794693087
17611.0,0.019857057960436315
17612.0,0.019857057971663067
17613.0,0.019857057979982197
17614.0,0.019857057990213464
17615.0,0.019857057997858776
17616.0,0.01985705800831018
17617.0,0.01985705801884162
17618.0,0.019857058031298128
17619.0,0.01985705804297039
17620.0,0.01985705805462131
17621.0,0.019857058069985084
17622.0,0.019857058086086243
17623.0,0.01985705809766885
17624.0,0.019857058108941006
17625.0,0.019857058116896188
17626.0,0.01985705812337814
17627.0,0.019857058130101947
17628.0,0.01985705813346229
17629.0,0.019857058138798445
17630.0,0.019857058144913852
17631.0,0.019857058150619944
17632.0,0.019857058157598362
17633.0,0.019857058161228767
17634.0,0.019857058165255084
17635.0,0.019857058166149192
17636.0,0.019857058171859693
17637.0,0.019857058178590035
17638.0,0.01985705818268463
17639.0,0.01985705818929964
17640.0,0.019857058198966774
17641.0,0.01985705821613821
17642.0,0.01985705823119078
17643.0,0.019857058246651
17644.0,0.019857058259174273
17645.0,0.019857058270980832
17646.0,0.019857058280545226
17647.0,0.019857058303079704
17648.0,0.019857058329228666
17649.0,0.0198570583471503
17650.0,0.01985705836773784
17651.0,0.019857058384685655
17652.0,0.01985705840515148
17653.0,0.019857058419824658
17654.0,0.019857058439143486
17655.0,0.01985705845666646
17656.0,0.01985705847097319
17657.0,0.019857058493423056
17658.0,0.019857058510827037
17659.0,0.01985705853181728
17660.0,0.019857058554290333
17661.0,0.019857058571324592
17662.0,0.019857058593759642
17663.0,0.019857058606869264
17664.0,0.019857058620259164
17665.0,0.01985705863313625
17666.0,0.019857058644693983
17667.0,0.019857058650434287
17668.0,0.01985705866317866
17669.0,0.019857058677985158
17670.0,0.019857058692584705
17671.0,0.019857058699574166
17672.0,0.019857058710838833
17673.0,0.019857058718084464
17674.0,0.019857058732424063
17675.0,0.019857058745571452
17676.0,0.01985705875641099
17677.0,0.019857058764537954
17678.0,0.019857058780578543
17679.0,0.019857058797278015
17680.0,0.019857058808902654
17681.0,0.019857058822693025
17682.0,0.019857058837273435
17683.0,0.019857058846545546
17684.0,0.0198570588580802
17685.0,0.019857058864528015
17686.0,0.019857058875300176
17687.0,0.0198570588866803
17688.0,0.01985705889950383
17689.0,0.019857058916724676
17690.0,0.019857058942357144
17691.0,0.019857058956489013
17692.0,0.01985705896885437
17693.0,0.019857058978055345
17694.0,0.01985705898657595
17695.0,0.0198570589892514
17696.0,0.019857058994837126
17697.0,0.019857058999237644
17698.0,0.019857059007481602
17699.0,0.019857059015186727
17700.0,0.019857059019887064
17701.0,0.019857059032052555
17702.0,0.01985705903698114
17703.0,0.019857059048442843
17704.0,0.019857059056073195
17705.0,0.01985705905918801
17706.0,0.019857059061962713
17707.0,0.019857059064289955
17708.0,0.019857059072844727
17709.0,0.01985705907748579
17710.0,0.019857059084215322
17711.0,0.019857059092787222
17712.0,0.019857059097702856
17713.0,0.0198570591018752
17714.0,0.019857059105643973
17715.0,0.019857059110303648
17716.0,0.01985705911522208
17717.0,0.019857059118072878
17718.0,0.019857059123150785
17719.0,0.01985705912419715
17720.0,0.019857059126197063
17721.0,0.019857059129386626
17722.0,0.019857059135272033
17723.0,0.01985705914316631
17724.0,0.019857059160871156
17725.0,0.019857059171105265
17726.0,0.019857059180074247
17727.0,0.019857059198008866
17728.0,0.019857059214948236
17729.0,0.01985705922574136
17730.0,0.01985705923675215
17731.0,0.019857059238926337
17732.0,0.019857059240169676
17733.0,0.01985705924244118
17734.0,0.019857059245245424
17735.0,0.019857059248468225
17736.0,0.0198570592495903
17737.0,0.019857059252963934
17738.0,0.019857059254301278
17739.0,0.019857059254637207
17740.0,0.01985705925765236
17741.0,0.019857059266936036
17742.0,0.01985705928253031
17743.0,0.019857059297920157
17744.0,0.019857059313191296
17745.0,0.019857059324958837
17746.0,0.019857059334318902
17747.0,0.019857059349186586
17748.0,0.01985705936826747
17749.0,0.01985705938617469
17750.0,0.019857059398283968
17751.0,0.019857059414876765
17752.0,0.01985705942591365
17753.0,0.019857059441660333
17754.0,0.019857059456588916
17755.0,0.01985705946728377
17756.0,0.019857059482562965
17757.0,0.019857059498414084
17758.0,0.019857059517776287
17759.0,0.019857059532853886
17760.0,0.019857059548526367
17761.0,0.019857059560930812
17762.0,0.019857059570888968
17763.0,0.019857059586011153
17764.0,0.019857059596914705
17765.0,0.019857059608025873
17766.0,0.019857059622385823
17767.0,0.01985705964255612
17768.0,0.01985705965881505
17769.0,0.019857059681372136
17770.0,0.019857059698362458
17771.0,0.019857059717876865
17772.0,0.019857059733047
17773.0,0.0198570597424494
17774.0,0.0198570597522054
17775.0,0.019857059761833416
17776.0,0.01985705977094278
17777.0,0.01985705977856815
17778.0,0.019857059788783764
17779.0,0.019857059801463926
17780.0,0.01985705980873519
17781.0,0.019857059814696834
17782.0,0.01985705982237534
17783.0,0.019857059831160095
17784.0,0.019857059835732563
17785.0,0.01985705984259187
17786.0,0.019857059850946775
17787.0,0.019857059854105748
17788.0,0.019857059864959992
17789.0,0.019857059870920162
17790.0,0.019857059876658464
17791.0,0.019857059880085032
17792.0,0.019857059886491047
17793.0,0.019857059891813293
17794.0,0.019857059897335674
17795.0,0.019857059913988603
17796.0,0.0198570599320079
17797.0,0.019857059947893583
17798.0,0.019857059964173845
17799.0,0.01985705997948035
17800.0,0.019857059988526306
17801.0,0.01985705999839294
17802.0,0.019857060006656182
17803.0,0.019857060011430488
17804.0,0.019857060020449364
17805.0,0.019857060026313433
17806.0,0.019857060028843042
17807.0,0.01985706003341899
17808.0,0.019857060035852605
17809.0,0.01985706003896758
17810.0,0.019857060040400595
17811.0,0.019857060042837014
17812.0,0.019857060046082023
17813.0,0.019857060049740204
17814.0,0.01985706005165754
17815.0,0.019857060054740742
17816.0,0.019857060058185886
17817.0,0.01985706006113921
17818.0,0.01985706006621003
17819.0,0.01985706007128779
17820.0,0.019857060071988605
17821.0,0.01985706007205457
17822.0,0.01985706007106781
17823.0,0.019857060074287287
17824.0,0.019857060076022844
17825.0,0.01985706007941994
17826.0,0.019857060079801776
17827.0,0.019857060084075426
17828.0,0.019857060085576854
17829.0,0.019857060088896376
17830.0,0.019857060089508417
17831.0,0.019857060092441838
17832.0,0.01985706009527224
17833.0,0.019857060102236763
17834.0,0.01985706011039141
17835.0,0.01985706011845712
17836.0,0.019857060124029758
17837.0,0.01985706013308555
17838.0,0.019857060140411463
17839.0,0.019857060142501538
17840.0,0.01985706014493726
17841.0,0.019857060151211494
17842.0,0.019857060158386862
17843.0,0.019857060164040565
17844.0,0.019857060169728085
17845.0,0.019857060175031114
17846.0,0.019857060185438754
17847.0,0.01985706019509407
17848.0,0.01985706020599469
17849.0,0.01985706021591388
17850.0,0.01985706022362119
17851.0,0.01985706022956677
17852.0,0.019857060231950385
17853.0,0.019857060234458435
17854.0,0.019857060237103548
17855.0,0.0198570602378497
17856.0,0.019857060238903063
17857.0,0.01985706024213106
17858.0,0.019857060247377725
17859.0,0.019857060256002333
17860.0,0.019857060260557925
17861.0,0.01985706025996277
17862.0,0.019857060263951083
17863.0,0.01985706026817833
17864.0,0.019857060273861235
17865.0,0.01985706027863613
17866.0,0.019857060282173475
17867.0,0.0198570602886923
17868.0,0.019857060294383205
17869.0,0.0198570603038905
17870.0,0.01985706031157838
17871.0,0.019857060324934298
17872.0,0.01985706033205591
17873.0,0.019857060342962255
17874.0,0.019857060355142883
17875.0,0.01985706036565096
17876.0,0.019857060376123618
17877.0,0.019857060388424348
17878.0,0.019857060400131424
17879.0,0.01985706041020733
17880.0,0.01985706042125958
17881.0,0.019857060428899093
17882.0,0.019857060435334285
17883.0,0.01985706044610252
17884.0,0.019857060451191743
17885.0,0.019857060454092353
17886.0,0.019857060458421207
17887.0,0.019857060459571422
17888.0,0.019857060458845756
17889.0,0.019857060459491423
17890.0,0.0198570604610549
17891.0,0.019857060464374725
17892.0,0.01985706047263921
17893.0,0.01985706048023282
17894.0,0.019857060485992457
17895.0,0.019857060492049602
17896.0,0.01985706050459323
17897.0,0.019857060520792967
17898.0,0.01985706053708121
17899.0,0.019857060554853354
17900.0,0.019857060560505284
17901.0,0.019857060562684277
17902.0,0.01985706056527013
17903.0,0.01985706057090372
17904.0,0.01985706057396961
17905.0,0.019857060578020377
17906.0,0.019857060582560742
17907.0,0.019857060591450894
17908.0,0.01985706059882275
17909.0,0.019857060608216664
17910.0,0.019857060613229664
17911.0,0.019857060620082363
17912.0,0.019857060623669365
17913.0,0.019857060625908196
17914.0,0.01985706062873672
17915.0,0.01985706063184467
17916.0,0.019857060634862662
17917.0,0.019857060633773568
17918.0,0.019857060631768682
17919.0,0.019857060630947256
17920.0,0.0198570606321855
17921.0,0.019857060634896777
17922.0,0.01985706063792387
17923.0,0.01985706064095343
17924.0,0.019857060643850444
17925.0,0.01985706064730615
17926.0,0.01985706064671224
17927.0,0.01985706064532826
17928.0,0.01985706064471407
17929.0,0.019857060643114755
17930.0,0.0198570606439281
17931.0,0.01985706064365123
17932.0,0.019857060644720058
17933.0,0.01985706064520085
17934.0,0.019857060645977663
17935.0,0.019857060646753872
17936.0,0.019857060647746158
17937.0,0.019857060648297974
17938.0,0.019857060651891197
17939.0,0.019857060656017864
17940.0,0.01985706065884782
17941.0,0.019857060661279888
17942.0,0.0198570606633449
17943.0,0.01985706066563764
17944.0,0.019857060668078085
17945.0,0.01985706066933756
17946.0,0.019857060670929523
17947.0,0.019857060674438667
17948.0,0.019857060677344072
17949.0,0.01985706068034583
17950.0,0.01985706068029915
17951.0,0.019857060679678313
17952.0,0.019857060679494717
17953.0,0.019857060679325418
17954.0,0.019857060679984707
17955.0,0.01985706068120737
17956.0,0.019857060682291202
17957.0,0.019857060684759002
17958.0,0.0198570606855796
17959.0,0.01985706068823626
17960.0,0.019857060690027704
17961.0,0.01985706069332335
17962.0,0.01985706069962738
17963.0,0.01985706071061681
17964.0,0.019857060721743598
17965.0,0.019857060737469887
17966.0,0.01985706074513561
17967.0,0.019857060750793243
17968.0,0.019857060755048575
17969.0,0.019857060760365385
17970.0,0.019857060769063954
17971.0,0.019857060775022674
17972.0,0.019857060780483354
17973.0,0.01985706078589471
17974.0,0.019857060792799232
17975.0,0.019857060800777173
17976.0,0.019857060807824303
17977.0,0.01985706081582482
17978.0,0.019857060822679073
17979.0,0.019857060832383443
17980.0,0.019857060841487677
17981.0,0.01985706085096967
17982.0,0.019857060858440186
17983.0,0.01985706086548989
17984.0,0.019857060872344467
17985.0,0.01985706088027
17986.0,0.019857060886982213
17987.0,0.0198570608924524
17988.0,0.019857060895314756
17989.0,0.019857060898544464
17990.0,0.019857060900103134
17991.0,0.01985706090100298
17992.0,0.019857060904417263
17993.0,0.0198570609078274
17994.0,0.01985706091199782
17995.0,0.019857060915118
17996.0,0.019857060917127002
17997.0,0.01985706091958807
17998.0,0.019857060921246752
17999.0,0.01985706091951714
